iteration,energy,paramter,std
1558,10.998944546600107,"[4.719979244090369, 4.7394221598943105, 3.015892104059099, 1.5705305212617575, 3.137355192289759, 7.696885451186223, 4.699005320176926, 0.012771378768197271, 3.719181996110254, 1.5678223511143625, 3.151601462909658, 5.140670191066786, 3.143460918738343, -0.003353114357710428, -0.0026607178269473356, 4.722379107952036, 3.131226296481583, 3.1464203775738233, 3.1349588420088375, 0.0023370346854806644, -0.007154754536714095, 0.0029791232766538667, 0.009152007480329925, 4.7150947167985935, 1.5665445209890878, 1.5836070140373986, 0.18369789695420252, 1.5862352381613287, -0.009609984324967487, 3.1357695217558383, 4.706432810855334, 3.145694241007173, 3.155006148262569, 6.291804181856563, 0.019353937655651247, 1.556545746571985, -0.034883437279050085, 4.722685033603537, 4.670879052378457, 1.536444931716999, 2.101947302066689, 4.717304539330292, 0.000821259206018013, 4.6986836716926375, 3.166129984915089, -0.01237052918321366, 3.139118289654759, 1.5714621720184623, 3.1411986860674377, -0.00021295801562593714, 3.141751741203052, 4.710339802157182, 4.711410468380891, 3.141387892333893, 3.1554299272531967, -0.002553096742345961, -0.02565813373643258, -0.0002954308153161682, -0.0029671839920928965, 0.0013744935610711803, 0.000626122749891597, 4.712771392841874, 4.723237427280957, 1.5728761788026286, 3.1518619710063622, 4.712015886453306, 0.002613696292537337, 1.5869614417844051, 1.8480387801363487, 3.1622034804831376, 1.5591304190129727, 1.565018910775002, 4.712683029718659, 3.142998359651974, 1.538657438836146, -0.01250230467502281, 4.706951152431523, 3.1433768772894712, 3.1364341637616073, 5.139097544134724, 3.141397365251528, 3.143537965603118, 1.5702868380658905, 2.5531101680673355e-05, -0.0008152982123576639, 1.5713024437437768, 4.709216755122392, 1.5683168412249862, 1.567410441198119, 1.9987774429467842, 5.140486192576888, 3.1410180093486257, 1.57205795863789, 3.1719357862685214, -0.0002855847679633535, 3.1394973845776306, 0.021529266230891554, 4.712770103729787, -0.0009237606769227355, 3.1417201974480955, 3.1417836912856023, 3.141458570210863, 4.700352707768809, 3.5833868017258164, 0.011001596158162449, 0.0005598813982492532, 0.000820347501934084, 4.7253861528281025, 0.00380374341980376, -0.0071009255665664415, -0.0018968402767040665, 1.5728517212576723, -0.0018477375721201953, 4.710268276530516, 4.7084547536639505, 1.5691750470637054]",0.0
1559,10.972925410361011,"[4.719979242514233, 4.739422159680918, 3.0158921019967178, 1.570530515911924, 3.1373551967541244, 7.696885447342385, 4.699005322913416, 0.012771381351862279, 3.7191819955432863, 1.5678223572267638, 3.15160146766486, 5.140670191835882, 3.143460920813097, -0.0033531148201009155, -0.002660718624100374, 4.722379107365943, 3.1312262961189474, 3.1464203747146, 3.1349588409209463, 0.002337032167575916, -0.007154755286699937, 0.002979124059880277, 0.009152005145468545, 4.715094717319001, 1.566544523351265, 1.5836070145400676, 0.18369790164215646, 1.5862352336009298, -0.009609988076309375, 3.1357695239617613, 4.706432812339022, 3.145694245761482, 3.155006153269566, 6.291804177941252, 0.019353938425712106, 1.5565457489828816, -0.034883426916620434, 4.722685034637372, 4.670879053669259, 1.536444925608524, 2.1019473018380297, 4.7173045386099455, 0.0008212563946148927, 4.698683675962487, 3.1661299865172285, -0.012370523786834982, 3.139118287574627, 1.5714621712045884, 3.141198684598672, -0.00021295701985229976, 3.1417517449536327, 4.710339802239155, 4.711410464407165, 3.141387892523777, 3.155429923395241, -0.002553092883522086, -0.025658134679968317, -0.0002954233126932937, -0.002967178457402578, 0.001374496277996617, 0.0006261232773666758, 4.712771399329244, 4.723237429972141, 1.572876183636261, 3.1518619685624505, 4.7120158836905555, 0.002613696254403418, 1.5869614379470203, 1.8480387856501772, 3.1622034801707244, 1.5591304178555832, 1.5650189083914816, 4.712683025880254, 3.142998357478512, 1.5386574390916852, -0.012502306409273158, 4.706951149149021, 3.143376874561498, 3.1364341647808414, 5.139097545711831, 3.1413973574612233, 3.143537962958456, 1.5702868354181554, 2.5529468467300883e-05, -0.0008152981929102103, 1.5713024457566294, 4.709216752123461, 1.568316838708384, 1.5674104413492689, 1.9987774416581183, 5.140486193029093, 3.141018009731756, 1.5720579561205188, 3.1719357879710413, -0.0002855875102768755, 3.1394973812744515, 0.02152926733670372, 4.712770106323341, -0.0009237614204634577, 3.1417201989853294, 3.1417836926503555, 3.141458563384751, 4.700352709715119, 3.5833868000436513, 0.011001598031651131, 0.0005598819591514868, 0.0008203463666578714, 4.725386149874134, 0.003803744196648296, -0.007100924042737555, -0.0018968365566126646, 1.5728517184672504, -0.0018477392161856871, 4.710268277391506, 4.708454755896685, 1.569175049623633]",0.0
1560,10.95941006555784,"[4.719979239334988, 4.7394221567147925, 3.015892098059258, 1.5705305165209356, 3.1373551948998553, 7.696885451833463, 4.699005319267722, 0.01277138327989074, 3.719181994559846, 1.5678223539325913, 3.1516014643243753, 5.140670192315607, 3.14346092598248, -0.0033531121861142097, -0.0026607200629572675, 4.722379100938324, 3.1312262969645714, 3.1464203702179963, 3.13495884197505, 0.0023370312971537554, -0.007154753780889992, 0.0029791236344915042, 0.009152008430206152, 4.7150947141622686, 1.566544523469094, 1.583607014713471, 0.18369789597342837, 1.5862352293163737, -0.009609982784613365, 3.1357695260867655, 4.706432810887473, 3.1456942506787646, 3.1550061516633723, 6.2918041817675325, 0.01935394162644081, 1.5565457514936607, -0.03488343128615365, 4.722685034900188, 4.670879057325554, 1.5364449236084856, 2.101947302461973, 4.7173045392556325, 0.0008212577504017273, 4.6986836794537625, 3.166129988963868, -0.01237051940672092, 3.1391182899616874, 1.5714621721123772, 3.141198682211316, -0.00021295861745706734, 3.141751746892222, 4.7103398037289095, 4.711410465250474, 3.1413878924991088, 3.155429926605661, -0.002553095277427284, -0.02565813369298362, -0.0002954233471012427, -0.0029671833138733843, 0.0013745000032342304, 0.0006261253354802376, 4.712771399978079, 4.723237430540857, 1.5728761782652985, 3.1518619662552076, 4.71201588511267, 0.002613695748622835, 1.586961442842589, 1.848038785895189, 3.1622034865178255, 1.5591304123420564, 1.5650189141802509, 4.712683026448522, 3.142998356129728, 1.5386574338862677, -0.012502306068413878, 4.706951152351129, 3.1433768791967514, 3.136434164513157, 5.13909753990226, 3.1413973547155902, 3.143537973996778, 1.5702868397319714, 2.5533633275226903e-05, -0.0008153024419443786, 1.571302443925637, 4.709216756978924, 1.5683168375245438, 1.5674104413886452, 1.9987774445328619, 5.140486190455229, 3.141018009999028, 1.5720579568149453, 3.171935784511122, -0.00028559134503027103, 3.139497377296961, 0.0215292667219808, 4.7127701031445355, -0.0009237625954364756, 3.1417202021179453, 3.1417836912867263, 3.1414585619757007, 4.700352706923098, 3.583386801201705, 0.011001595721389684, 0.0005598819552825056, 0.0008203468154860626, 4.725386151473905, 0.003803743881206441, -0.007100924293514834, -0.0018968387747238858, 1.5728517215583775, -0.0018477386586508685, 4.7102682765251815, 4.708454759474802, 1.5691750477642876]",0.0
1561,11.00053152062785,"[4.719979238831812, 4.7394221607259, 3.0158921013944107, 1.5705305140363797, 3.1373551956629817, 7.696885452083155, 4.699005323861104, 0.0127713818066765, 3.7191819928030685, 1.567822356754124, 3.1516014669070076, 5.1406701929279235, 3.143460921469624, -0.003353113383704923, -0.0026607200174900503, 4.722379108732697, 3.1312262960646953, 3.1464203757459694, 3.13495884179423, 0.002337031481481574, -0.007154754366131455, 0.0029791261787757276, 0.009152007970812807, 4.715094720086367, 1.5665445234508764, 1.5836070149653003, 0.18369790295864621, 1.5862352312439114, -0.009609982325549958, 3.1357695268880805, 4.706432810049776, 3.145694243075408, 3.155006153537301, 6.291804178890448, 0.019353940935329297, 1.5565457487906516, -0.03488343112584629, 4.722685035210087, 4.6708790554964725, 1.5364449265512123, 2.101947303929181, 4.717304539928297, 0.0008212570472552928, 4.69868367914733, 3.1661299887498595, -0.01237052578433437, 3.1391182897216052, 1.571462170123944, 3.1411986815931563, -0.00021295683477259408, 3.141751747338295, 4.710339805723289, 4.711410467062445, 3.1413878909762185, 3.155429926564226, -0.0025530945659336017, -0.025658133767094287, -0.00029542539500183055, -0.0029671791893749458, 0.0013744975566148873, 0.0006261225408435908, 4.712771398114345, 4.723237430248469, 1.5728761833398313, 3.1518619699443384, 4.712015884399653, 0.002613698403757181, 1.586961441375572, 1.8480387839147312, 3.162203479957691, 1.559130418761881, 1.56501890777564, 4.7126830249754015, 3.142998358300351, 1.538657438874362, -0.012502305220229881, 4.706951151362888, 3.143376873053301, 3.1364341648809186, 5.139097546852529, 3.1413973576409107, 3.1435379669717034, 1.570286837488446, 2.5530039574751826e-05, -0.0008153007443317367, 1.5713024462136418, 4.709216751542397, 1.5683168402082275, 1.567410441184132, 1.9987774428392717, 5.140486193218189, 3.1410180063942175, 1.5720579575188036, 3.1719357850144156, -0.00028558794231201256, 3.1394973798078953, 0.021529268693525356, 4.712770104022448, -0.0009237616963944848, 3.1417201960608576, 3.1417836946276054, 3.1414585659363476, 4.700352709567371, 3.583386803771096, 0.011001595868984608, 0.0005598832771731368, 0.0008203442783535146, 4.725386149472102, 0.0038037447892208865, -0.0071009280664465655, -0.0018968384310374398, 1.5728517197339318, -0.0018477411281366677, 4.710268277985298, 4.708454752323477, 1.5691750487626681]",0.0
1562,10.995210506228979,"[4.719979246954022, 4.739422161937553, 3.0158920990608116, 1.5705305134618757, 3.1373551899544916, 7.696885455557789, 4.699005318702506, 0.01277138160179832, 3.719181996140073, 1.5678223613369706, 3.151601468597424, 5.1406701930885035, 3.1434609226229573, -0.003353118446027527, -0.002660718400351679, 4.722379107578975, 3.1312262971129545, 3.146420372325689, 3.134958844618145, 0.0023370341025291813, -0.007154749134239035, 0.0029791258972583193, 0.009152007339446308, 4.715094716237793, 1.5665445281454946, 1.5836070084111868, 0.18369789880202705, 1.586235227717909, -0.009609986129751785, 3.135769520777648, 4.706432810437193, 3.1456942403294694, 3.155006151736228, 6.291804178299733, 0.019353940123635012, 1.5565457500044766, -0.034883426893497126, 4.722685037399675, 4.670879055836861, 1.5364449299990643, 2.101947304978686, 4.717304538342557, 0.0008212581357848305, 4.698683681807622, 3.1661299849278683, -0.01237052571801327, 3.13911828960057, 1.5714621730359113, 3.141198688460243, -0.00021295375632777286, 3.14175174393571, 4.710339802979847, 4.7114104668780366, 3.1413878851558628, 3.1554299238826498, -0.002553094211629048, -0.025658129458547015, -0.0002954250971649492, -0.002967179039631127, 0.001374495322903763, 0.0006261271424814656, 4.712771396116115, 4.7232374268776836, 1.572876183637558, 3.1518619671099937, 4.71201588863416, 0.002613698015199496, 1.5869614457784416, 1.8480387880013434, 3.1622034834672523, 1.5591304173118248, 1.5650189050527237, 4.7126830231309995, 3.1429983575356246, 1.5386574357332259, -0.012502305635184343, 4.706951152874415, 3.1433768735308454, 3.136434163825354, 5.139097544123268, 3.141397356631477, 3.1435379643505894, 1.570286835712157, 2.553185863398374e-05, -0.0008152975317770202, 1.5713024463653755, 4.709216750761195, 1.5683168396544405, 1.56741043493712, 1.9987774421694329, 5.140486188146588, 3.1410180092206454, 1.5720579549081435, 3.171935786023567, -0.00028558632422357236, 3.1394973810893227, 0.021529267952427388, 4.71277010261684, -0.0009237611514691669, 3.1417201936688723, 3.1417836881398005, 3.141458562963359, 4.700352716800708, 3.5833868035721306, 0.011001593604549251, 0.0005598861775196563, 0.0008203481238534598, 4.725386150267325, 0.0038037402100295874, -0.007100922837786623, -0.0018968378411835635, 1.5728517179241475, -0.0018477378736260306, 4.710268275929487, 4.708454754054456, 1.5691750508963456]",0.0
1563,10.972627426470725,"[4.719979245495986, 4.739422159506534, 3.0158921016995115, 1.5705305177239999, 3.137355193598878, 7.696885448322798, 4.699005321348646, 0.01277138390213982, 3.7191819938310293, 1.5678223583015738, 3.1516014652923743, 5.1406701926964935, 3.1434609221037415, -0.003353117101137645, -0.00266071973663502, 4.7223791071532695, 3.1312262949258978, 3.146420375844883, 3.1349588437311016, 0.0023370296594352, -0.007154755951652557, 0.0029791248905322665, 0.009152004361123985, 4.715094718846824, 1.566544523019496, 1.5836070155169746, 0.18369790005950642, 1.586235231086464, -0.009609984490542178, 3.135769525871065, 4.706432812482381, 3.145694243658695, 3.1550061509921385, 6.291804176290975, 0.019353942270035604, 1.5565457477194018, -0.034883431323561406, 4.722685035995091, 4.670879054928698, 1.5364449269481677, 2.1019473023644, 4.717304539984892, 0.0008212537094634824, 4.698683676158413, 3.1661299871785626, -0.012370528336990731, 3.139118288595702, 1.5714621733435685, 3.141198683933841, -0.00021295625356578356, 3.1417517449876367, 4.7103398068475455, 4.711410468918582, 3.141387891963182, 3.1554299251068274, -0.0025530930402766707, -0.025658133385545796, -0.000295422359029161, -0.0029671791076126505, 0.0013744939435230035, 0.0006261241113816251, 4.712771399321429, 4.723237431207566, 1.5728761825376267, 3.1518619704781274, 4.7120158839386495, 0.002613695951043948, 1.586961442116798, 1.8480387821607454, 3.162203481239708, 1.5591304153080938, 1.5650189081962889, 4.712683022569338, 3.1429983563655703, 1.5386574390742338, -0.012502305088058835, 4.706951149624679, 3.143376874662873, 3.136434164596876, 5.139097543883729, 3.14139735570767, 3.1435379638610828, 1.5702868384110378, 2.553107379782012e-05, -0.0008153003013811795, 1.5713024436016623, 4.709216755342915, 1.5683168369939693, 1.5674104422634956, 1.9987774441087323, 5.140486193299502, 3.1410180067026148, 1.5720579581101917, 3.171935785945307, -0.0002855876467604542, 3.139497379878481, 0.021529268053637904, 4.712770102821113, -0.0009237572603801866, 3.141720196855464, 3.1417836920369604, 3.1414585632774616, 4.7003527104198115, 3.5833868042712473, 0.011001594698515974, 0.0005598814189297662, 0.000820346393176096, 4.725386150692195, 0.0038037457619458682, -0.00710092606207069, -0.0018968377514235791, 1.5728517180528794, -0.0018477404781004755, 4.710268277203022, 4.7084547565998385, 1.5691750490103782]",0.0
1564,11.020459403825928,"[4.719979241230126, 4.739422159455955, 3.015892100094048, 1.5705305156231681, 3.137355204028712, 7.696885455074329, 4.6990053200193636, 0.012771380012616894, 3.7191819982884766, 1.5678223573829695, 3.1516014711839677, 5.14067019328308, 3.143460921465138, -0.0033531173815308903, -0.0026607195891423137, 4.722379105360942, 3.131226295090838, 3.1464203733128477, 3.134958840236241, 0.0023370335267848675, -0.007154754997508988, 0.002979118521665606, 0.009152006582838082, 4.715094719647637, 1.5665445257162007, 1.5836070142720138, 0.1836979031035075, 1.586235232130888, -0.009609988148714157, 3.1357695275737534, 4.706432813052349, 3.1456942414384343, 3.155006148389149, 6.291804177663589, 0.01935394126367879, 1.556545747663975, -0.03488343299030582, 4.722685035754883, 4.67087905298434, 1.5364449278399142, 2.101947305963587, 4.717304541049528, 0.0008212492789178598, 4.698683677982333, 3.1661299844739057, -0.012370521493098419, 3.139118290094831, 1.5714621705408773, 3.1411986838852948, -0.00021295206281889898, 3.1417517436016102, 4.710339805155895, 4.711410468780333, 3.141387891849399, 3.155429932427197, -0.002553096883016559, -0.025658136796916697, -0.0002954256051954212, -0.0029671787540347266, 0.0013744906303538235, 0.0006261249332110394, 4.712771398576652, 4.723237430166354, 1.5728761824651736, 3.151861969610753, 4.712015883044422, 0.0026136961274087177, 1.5869614401056444, 1.8480387852995237, 3.1622034824318592, 1.559130417220803, 1.5650189071125942, 4.71268302230777, 3.1429983556259273, 1.5386574308654153, -0.012502306887240968, 4.706951148803594, 3.1433768759812404, 3.136434165618862, 5.139097548478127, 3.1413973585992796, 3.143537966425425, 1.5702868291126348, 2.55333143464767e-05, -0.0008153002822333405, 1.57130244230635, 4.709216755290923, 1.5683168350213808, 1.5674104408129863, 1.9987774423791544, 5.140486191716788, 3.141018011684168, 1.5720579530595091, 3.1719357818804004, -0.00028558600959361025, 3.1394973799787893, 0.02152926917533391, 4.712770103537357, -0.0009237546786494966, 3.1417201966189774, 3.141783696085122, 3.1414585638614754, 4.700352703299513, 3.583386801567915, 0.01100159849563415, 0.0005598829961820618, 0.0008203456823983672, 4.72538615229972, 0.0038037434413134854, -0.007100929275527791, -0.0018968405289513089, 1.5728517163707922, -0.0018477395613143083, 4.710268270517623, 4.708454752761984, 1.5691750517189087]",0.0
1565,10.99239662025311,"[4.7199792403185254, 4.739422159175503, 3.015892102496695, 1.5705305164781866, 3.1373551923112983, 7.696885452164792, 4.699005321327243, 0.012771381641627605, 3.7191819928092613, 1.5678223548278107, 3.1516014687620033, 5.140670191894082, 3.1434609211909863, -0.003353114015953788, -0.002660718984241434, 4.72237910783218, 3.131226293017692, 3.146420374479228, 3.1349588452348254, 0.0023370325648913726, -0.007154755012436636, 0.0029791214112450523, 0.009152007858671039, 4.715094718400019, 1.5665445230102795, 1.5836070136846965, 0.18369790195273814, 1.5862352345307478, -0.009609985817871739, 3.13576952433637, 4.706432811455845, 3.1456942468409674, 3.1550061545425563, 6.291804178518393, 0.019353939742940033, 1.5565457516185819, -0.03488342983752063, 4.722685034733946, 4.670879053846669, 1.536444928216587, 2.101947303591243, 4.717304536371117, 0.0008212561219482058, 4.698683676317928, 3.1661299894953845, -0.012370527547189961, 3.1391182899681302, 1.5714621712444121, 3.141198684421592, -0.00021295539051881569, 3.1417517441468736, 4.710339804815198, 4.7114104678428665, 3.141387891295985, 3.1554299265739196, -0.0025530960911848664, -0.025658134659976264, -0.0002954229974495074, -0.002967180572330597, 0.0013744980006186018, 0.0006261245108658461, 4.712771399893463, 4.723237430430287, 1.5728761830779983, 3.151861968330892, 4.712015883261092, 0.0026136970953081233, 1.5869614413845048, 1.8480387841871704, 3.162203480138148, 1.5591304166117452, 1.5650189062880255, 4.712683024612357, 3.142998356012532, 1.5386574375801998, -0.012502303918777392, 4.7069511504142465, 3.1433768757891247, 3.1364341637883713, 5.139097546079212, 3.1413973546588148, 3.1435379626381352, 1.570286835622372, 2.5532355398911203e-05, -0.0008153000447646144, 1.571302444669442, 4.709216753892236, 1.5683168383387946, 1.5674104396375477, 1.998777443168898, 5.140486190573853, 3.1410180081503616, 1.5720579571909143, 3.171935785510542, -0.0002855858453443657, 3.1394973782218156, 0.021529268676598986, 4.712770105782956, -0.0009237591761963748, 3.1417201974008764, 3.1417836920050353, 3.141458563700974, 4.70035270644824, 3.58338680499709, 0.011001594175833709, 0.0005598795324173288, 0.0008203491505031145, 4.725386153943458, 0.0038037452273601336, -0.007100924452513861, -0.0018968360545542466, 1.5728517186025197, -0.001847740028373312, 4.710268278918071, 4.708454751789726, 1.56917505073347]",0.0
1566,11.017373102044834,"[4.719979244000757, 4.739422155114071, 3.015892099323069, 1.5705305143164796, 3.137355191830303, 7.6968854499905355, 4.699005321842342, 0.012771380121676092, 3.7191819918660953, 1.5678223603778036, 3.151601461320034, 5.140670190786099, 3.143460920911833, -0.003353114915022886, -0.00266072040321576, 4.722379109690765, 3.1312262950397898, 3.1464203716181864, 3.1349588411628995, 0.0023370323850051863, -0.007154751698569627, 0.0029791191622831003, 0.009152007353618024, 4.7150947215931405, 1.5665445224582153, 1.583607007506828, 0.18369790002263345, 1.5862352342629813, -0.0096099879636006, 3.1357695240906565, 4.706432812057356, 3.145694242705417, 3.155006149462697, 6.291804173871056, 0.019353939571343536, 1.5565457526925015, -0.034883433640611805, 4.722685037843554, 4.670879050815497, 1.5364449300019671, 2.101947305184779, 4.717304539312924, 0.0008212579875559289, 4.6986836741339895, 3.166129989319853, -0.012370524564064324, 3.139118285616732, 1.5714621693856115, 3.1411986821377784, -0.00021295519254422785, 3.141751747071278, 4.71033980638516, 4.711410472846856, 3.1413878922983187, 3.155429931600661, -0.0025530900976856756, -0.02565813577809561, -0.00029542785307142385, -0.002967181649433151, 0.0013744997693257404, 0.0006261260060484873, 4.712771405532912, 4.72323742901122, 1.5728761834929392, 3.151861970185606, 4.712015885050266, 0.0026136987516535578, 1.5869614425919223, 1.848038785105823, 3.1622034813652697, 1.559130418011956, 1.565018908607235, 4.71268302487398, 3.1429983600097904, 1.538657437841415, -0.012502306058708414, 4.706951151255806, 3.1433768750956608, 3.1364341635028463, 5.139097545572193, 3.141397356599144, 3.143537962020662, 1.570286838453548, 2.5529842354095956e-05, -0.0008152996849739412, 1.5713024467371823, 4.709216751425936, 1.5683168360225717, 1.5674104422882373, 1.9987774414184638, 5.1404861918544285, 3.141018011526783, 1.5720579568590345, 3.1719357868635334, -0.00028558990384925764, 3.1394973779022295, 0.02152926713989136, 4.712770105290968, -0.0009237649840450042, 3.141720195777361, 3.141783687961984, 3.141458560437316, 4.700352704110406, 3.583386807184988, 0.011001602727957438, 0.0005598811081064981, 0.0008203468384138962, 4.725386140796595, 0.003803750682930308, -0.007100925082092122, -0.0018968397646581768, 1.5728517162049436, -0.0018477392759410115, 4.710268275447953, 4.708454755790848, 1.56917504542983]",0.0
1567,10.953733876924412,"[4.71997924204102, 4.7394221592821415, 3.015892101201609, 1.5705305149077524, 3.1373551946028115, 7.696885449921998, 4.6990053232080085, 0.012771382733835655, 3.719181994820431, 1.5678223572468344, 3.151601469410335, 5.1406701929491625, 3.1434609221888867, -0.0033531151411935077, -0.0026607206090267987, 4.7223791084087905, 3.131226291549762, 3.146420371125575, 3.1349588426168267, 0.0023370338061941857, -0.007154755847584341, 0.0029791231615129503, 0.009152004742224494, 4.715094721295434, 1.5665445234453963, 1.5836070172050851, 0.18369790061962676, 1.5862352303083656, -0.009609986269379272, 3.1357695250757245, 4.706432812123663, 3.145694243430269, 3.155006151645076, 6.291804179626246, 0.019353939838502403, 1.556545749070126, -0.034883429490294035, 4.722685034381302, 4.670879053485311, 1.536444926674027, 2.1019473038863006, 4.717304539834674, 0.000821255289306635, 4.698683677977419, 3.166129985973032, -0.012370527637310025, 3.1391182896512406, 1.5714621712684682, 3.1411986831318988, -0.00021295874443469397, 3.1417517410697418, 4.7103398063415485, 4.7114104690317475, 3.1413878932320216, 3.1554299264674324, -0.0025530926380497847, -0.025658132966591706, -0.0002954269062775814, -0.0029671798585198233, 0.0013744986255274719, 0.0006261247690251996, 4.712771397662102, 4.723237429815623, 1.572876181623038, 3.151861970802365, 4.712015883042189, 0.00261369746843911, 1.586961440598969, 1.8480387855439613, 3.1622034819811526, 1.5591304179040724, 1.5650189134334793, 4.71268302389923, 3.1429983581895335, 1.5386574376586353, -0.012502304842706171, 4.706951149594422, 3.143376873448781, 3.1364341632941395, 5.139097544234613, 3.1413973556815593, 3.143537964204913, 1.5702868354713233, 2.5531315493003006e-05, -0.0008153006614843916, 1.5713024443375183, 4.709216752071725, 1.568316840226674, 1.56741044177294, 1.9987774436293364, 5.140486191135994, 3.1410180096669547, 1.5720579576182028, 3.1719357850812213, -0.0002855870254199522, 3.139497379777541, 0.021529266582655023, 4.7127701041344885, -0.0009237626168792202, 3.1417201930048226, 3.141783692052088, 3.141458563002476, 4.7003527084994, 3.583386800430347, 0.011001594313486884, 0.0005598805222588305, 0.0008203504807468822, 4.725386150503139, 0.00380374415248493, -0.007100925620876217, -0.0018968377939610215, 1.5728517182751016, -0.0018477398377230367, 4.71026827794792, 4.708454754058041, 1.5691750481301694]",0.0
1568,11.018605759987,"[4.719979242757457, 4.739422161016444, 3.0158921049974907, 1.5705305124184699, 3.1373551935788373, 7.696885451796407, 4.6990053233939255, 0.012771381904606461, 3.7191819968354607, 1.567822361215543, 3.151601464161526, 5.140670192627425, 3.1434609213587197, -0.003353111903943307, -0.00266071659324062, 4.722379107452234, 3.1312262938189876, 3.1464203737811007, 3.1349588422699872, 0.002337034873821632, -0.007154757242728392, 0.002979125155134883, 0.009152007093540419, 4.715094721374757, 1.566544524653897, 1.5836070157695523, 0.1836978984732996, 1.5862352333909473, -0.009609987593377625, 3.1357695196084405, 4.706432809097868, 3.1456942439706572, 3.155006151896403, 6.291804176383941, 0.019353940263631998, 1.5565457485029974, -0.03488342851590515, 4.722685040035514, 4.670879054449312, 1.5364449287068334, 2.101947304689977, 4.717304540764785, 0.0008212649160377822, 4.6986836759346025, 3.166129989541738, -0.012370522282819409, 3.1391182894896494, 1.5714621730439502, 3.1411986849087414, -0.00021296055530593393, 3.1417517424241237, 4.710339804797479, 4.711410464898064, 3.141387895444358, 3.1554299318908896, -0.0025530926592945958, -0.025658131310769723, -0.00029542084610308285, -0.0029671781414627534, 0.0013745014112234292, 0.0006261192051238529, 4.712771402805535, 4.723237429419799, 1.5728761836784053, 3.1518619707420936, 4.712015882093724, 0.00261369897141776, 1.5869614450678855, 1.848038781961428, 3.1622034785023514, 1.5591304112148836, 1.5650189074934233, 4.7126830234355195, 3.142998357283726, 1.5386574381421325, -0.012502307981774688, 4.706951152746026, 3.1433768774532878, 3.1364341609796775, 5.13909754189729, 3.141397358597622, 3.143537964400865, 1.570286833618196, 2.55348487820679e-05, -0.0008152983733079623, 1.5713024492659429, 4.709216752187977, 1.568316837214064, 1.5674104463324527, 1.998777443030313, 5.140486193715343, 3.141018010579051, 1.572057956358375, 3.1719357829783, -0.0002855895571445793, 3.1394973797528594, 0.021529266720738623, 4.712770098506174, -0.0009237534266852183, 3.1417201901211493, 3.141783695670242, 3.1414585672906705, 4.7003527085349495, 3.5833867981362224, 0.011001596650344154, 0.0005598818458380821, 0.0008203457217279349, 4.725386155037287, 0.003803747799826477, -0.0071009239187110424, -0.0018968346046847845, 1.5728517199776073, -0.0018477414422364323, 4.71026827505295, 4.708454754801671, 1.5691750537806923]",0.0
1569,11.002067305364305,"[4.719979241136199, 4.739422156648682, 3.015892101200576, 1.5705305147723871, 3.1373551946856253, 7.696885449627166, 4.699005322123478, 0.012771382232763586, 3.719181995774937, 1.5678223586598217, 3.1516014680357083, 5.140670191431177, 3.1434609241437017, -0.003353115704901931, -0.0026607180552689386, 4.722379105893454, 3.1312262939426936, 3.146420374882842, 3.1349588428781456, 0.0023370299827598327, -0.0071547561185882624, 0.002979122911949384, 0.009152006594897616, 4.715094718972313, 1.5665445233334856, 1.5836070151232495, 0.18369790518179815, 1.5862352328409113, -0.0096099863655746, 3.135769525601109, 4.706432810311678, 3.1456942416054656, 3.155006150856629, 6.291804176721434, 0.0193539400580627, 1.5565457520091033, -0.034883429996807463, 4.7226850353379675, 4.670879052072651, 1.536444926730611, 2.101947304220444, 4.717304540438822, 0.0008212590826790643, 4.698683676996915, 3.1661299872743505, -0.012370528245585414, 3.1391182904186183, 1.5714621718152908, 3.1411986851541203, -0.00021296014839669998, 3.1417517454636243, 4.710339804823081, 4.711410466583895, 3.1413878924902168, 3.1554299246173585, -0.0025530953803368267, -0.02565813435137885, -0.0002954250044405977, -0.0029671771594946, 0.0013744960696513903, 0.000626123627991195, 4.712771400817462, 4.723237428653849, 1.5728761817041386, 3.151861967403832, 4.712015887415149, 0.002613696811898898, 1.5869614400028964, 1.8480387842768744, 3.1622034804390933, 1.5591304153958112, 1.565018909333538, 4.712683022968804, 3.1429983563966797, 1.538657439435333, -0.01250230634758738, 4.706951152552713, 3.1433768761580816, 3.136434164640585, 5.139097546409671, 3.141397358846739, 3.1435379638379204, 1.5702868363816005, 2.553024344563152e-05, -0.000815302864795382, 1.5713024466880106, 4.709216755212034, 1.5683168388120998, 1.5674104375983045, 1.9987774442565345, 5.140486191913935, 3.1410180089268587, 1.5720579580019027, 3.171935781859787, -0.00028558618239148435, 3.1394973789967953, 0.021529268886191385, 4.712770103364786, -0.0009237613683731797, 3.1417201964780657, 3.141783692849228, 3.1414585649783073, 4.7003527078096425, 3.583386802112927, 0.011001595808030265, 0.000559882243018997, 0.000820348492274378, 4.725386151579756, 0.003803745309203722, -0.007100924486076376, -0.0018968403850215326, 1.5728517177546144, -0.0018477377291328096, 4.710268277698158, 4.708454756120531, 1.5691750481546174]",0.0
