iteration,energy,paramter,std
520,1.5745632254177164,"[1.5705072363793082, 4.712332916500198, 1.5715410986346625, 4.712972864986843, 3.1421463649019716, 4.744135282756132, 1.604124302303094, 1.5695054802140642, 3.140659810880221, 4.703567375089743, 3.1017993003346196, 1.570854841575863, 4.713218807330636, 4.712082612021095, 0.0002737178481026751, -0.000537375933557694, -8.360510288291764e-05, -0.004474236993115652, 3.1356933647077985, 1.570615532989461, 3.1418236475277026, 6.842652037965424e-05, 3.1448798372634625, 0.006497523686188496, 0.0008883095237995827, 3.1352384516564333, -0.009053127158937217, 1.571099328079581, 0.0009724042278344645, 4.673423658355017, 1.5222359812244632, 4.714009298509349, 1.5719524775556664, 1.5708520575093057, 3.154691585778908, 0.0018946528491568548, 4.711971237435521, 3.141607633099523, 0.0007125704421805819, 4.711092601535229]",0.0
521,1.567970636760033,"[1.5705072310823311, 4.71233293502201, 1.571541076324806, 4.712972879516593, 3.142146367964329, 4.7441352810769715, 1.6041242861653677, 1.5695055255191892, 3.1406598178547966, 4.70356738164527, 3.1017992991924803, 1.5708548290056539, 4.713218797939682, 4.712082621779545, 0.00027372915527762567, -0.0005373464830219448, -8.36253237021426e-05, -0.004474275527000843, 3.135693352061582, 1.5706155357546798, 3.1418236232304753, 6.841328781765356e-05, 3.144879872387337, 0.006497562620832448, 0.0008882829230759916, 3.1352384740044306, -0.009053094513891781, 1.5710993309307917, 0.0009724324421817439, 4.673423672945065, 1.5222359656067472, 4.714009289603443, 1.571952509621422, 1.5708520353786428, 3.1546915888504934, 0.0018946390769130738, 4.711971234178825, 3.141607633889642, 0.0007126090708502267, 4.711092578753003]",0.0
522,1.563292611548922,"[1.5705072206624, 4.712332938070562, 1.5715410758871793, 4.712972870755563, 3.142146375337113, 4.744135301932497, 1.604124310908845, 1.5695055021407556, 3.140659834897226, 4.703567360514043, 3.1017992388303584, 1.5708548233673045, 4.7132188003215125, 4.712082611452005, 0.00027369182397432606, -0.0005373341240827218, -8.362329753822432e-05, -0.004474269968984849, 3.13569334029139, 1.5706155341447428, 3.141823638746992, 6.837009542305983e-05, 3.1448799015342486, 0.006497551175522508, 0.0008882830800387057, 3.135238501394202, -0.009053097086247346, 1.5710993296289428, 0.000972416135037504, 4.673423644345328, 1.5222359857634407, 4.71400927685117, 1.5719524806665957, 1.5708520171240623, 3.154691583694379, 0.001894680393500296, 4.711971200588435, 3.141607642534111, 0.0007125878420281045, 4.711092588377308]",0.0
523,1.5672237724791116,"[1.5705072233685367, 4.712332936804468, 1.5715410772541896, 4.712972915618391, 3.1421463690543754, 4.744135283213239, 1.6041242908724411, 1.569505513977698, 3.140659836464654, 4.703567358433923, 3.101799292226412, 1.5708548281110528, 4.713218788905524, 4.712082605244485, 0.0002737296145302365, -0.0005373533101108209, -8.359659261716287e-05, -0.004474254292292913, 3.135693338172515, 1.5706155282351397, 3.141823643717783, 6.842242075432651e-05, 3.1448798745221325, 0.00649756330306202, 0.0008882850458171735, 3.1352384822205295, -0.009053099020271679, 1.5710993459458718, 0.0009724293828930338, 4.6734236430017075, 1.52223595898191, 4.714009306374555, 1.5719524957184825, 1.570852041280207, 3.1546915931248547, 0.0018946518570656392, 4.711971226326485, 3.1416076316077777, 0.0007125982843100122, 4.71109257067009]",0.0
524,1.5718861962483703,"[1.5705072431941158, 4.7123329611523594, 1.571541088459868, 4.712972899111687, 3.142146364798415, 4.744135267507608, 1.6041242937486826, 1.5695054717249124, 3.140659827668351, 4.7035673829398315, 3.1017992805914103, 1.5708547829974953, 4.7132188173408505, 4.712082597745841, 0.0002737136399566353, -0.000537353335146006, -8.361767317080569e-05, -0.0044742699997237685, 3.135693353981782, 1.5706155493205178, 3.1418236217428763, 6.844230578022828e-05, 3.1448798928442487, 0.0064975646551861015, 0.0008883016543245998, 3.1352384614706836, -0.00905312281851393, 1.5710993537822613, 0.0009724696006227616, 4.673423680675773, 1.5222359596093489, 4.714009281567283, 1.57195245930146, 1.5708520497215896, 3.1546915841374688, 0.0018946572570532707, 4.711971200862953, 3.141607622389472, 0.0007126268405049604, 4.711092562505799]",0.0
525,1.5636294391960903,"[1.5705072161397002, 4.712332936931236, 1.5715410646496908, 4.7129728862588465, 3.14214636770428, 4.744135286243073, 1.6041242758275338, 1.5695055141095513, 3.140659833702667, 4.7035673573411705, 3.101799264032024, 1.570854806160204, 4.713218795019637, 4.712082617471691, 0.00027373745696810645, -0.0005373564627522324, -8.362452680278528e-05, -0.004474244217633977, 3.1356933566487903, 1.570615534523067, 3.1418236414781626, 6.840764938863307e-05, 3.1448798636527524, 0.0064975592387172395, 0.0008882874899484373, 3.1352384718457604, -0.009053107696144251, 1.5710993285557686, 0.0009724279172776902, 4.673423667128524, 1.5222359507330734, 4.714009276605109, 1.5719524923589412, 1.5708520559932515, 3.1546916050189187, 0.0018946400136337698, 4.7119712275584655, 3.141607627599583, 0.0007125943476445016, 4.711092563052544]",0.0
526,1.5674342125642533,"[1.5705072596408916, 4.712332941429599, 1.5715410571014554, 4.712972864098745, 3.1421463663277724, 4.744135292162713, 1.6041242818045118, 1.5695055288245687, 3.1406598177828604, 4.703567386180134, 3.1017992764055933, 1.5708548344072877, 4.7132187745611205, 4.712082598094194, 0.0002737264822631381, -0.0005373346862980054, -8.364094401484684e-05, -0.0044742188320240584, 3.135693293273362, 1.5706155379279745, 3.1418236556757657, 6.845618989547075e-05, 3.1448798971355516, 0.006497546479706853, 0.0008882805274033833, 3.1352384710534706, -0.009053122311906324, 1.5710993413714778, 0.0009724123928817288, 4.673423657578327, 1.5222359633478313, 4.714009274617711, 1.5719524847488748, 1.570852024432416, 3.1546915772708797, 0.0018946325415367755, 4.711971225628024, 3.141607613225682, 0.00071259567560371, 4.711092552176925]",0.0
527,1.5757390758153744,"[1.5705072119077996, 4.712332934856801, 1.5715410679686075, 4.712972891463708, 3.1421463632678117, 4.744135286342606, 1.6041242943187044, 1.5695055255342405, 3.1406598257059186, 4.703567391347645, 3.1017992881451844, 1.5708548228869637, 4.71321878895763, 4.712082616190883, 0.000273732539669117, -0.0005373448203834596, -8.36104568266491e-05, -0.004474244175852317, 3.1356933570371126, 1.5706155465091436, 3.1418236318272297, 6.842835849657603e-05, 3.144879862029324, 0.006497547419193817, 0.000888270060737193, 3.135238487234453, -0.009053107763443721, 1.5710993468427592, 0.0009724415089195752, 4.67342366227274, 1.522235967617249, 4.714009274281897, 1.5719524807443623, 1.5708520321567603, 3.1546916131259106, 0.001894669636530871, 4.711971223910913, 3.1416076246127713, 0.0007125942305125154, 4.711092578044726]",0.0
528,1.5678854814474954,"[1.5705072603973151, 4.712332941839388, 1.5715410369806415, 4.712972901989479, 3.1421463553770734, 4.7441352979693105, 1.6041242943361487, 1.5695055199480028, 3.140659822827959, 4.703567375373731, 3.101799285759184, 1.5708548293535542, 4.713218784476216, 4.712082620909969, 0.00027372084813760033, -0.0005373864824849074, -8.359206707571865e-05, -0.004474255752072417, 3.135693394451726, 1.5706155337385765, 3.141823648109528, 6.843797479447037e-05, 3.1448798871227304, 0.0064975732191138915, 0.0008883139628330577, 3.135238514155472, -0.009053108563786487, 1.5710993094890133, 0.0009724357378548488, 4.673423662976294, 1.522236001784659, 4.714009266611341, 1.57195250140462, 1.5708520294165278, 3.154691596729252, 0.0018946320318711856, 4.711971206350058, 3.141607629723508, 0.0007125838997521376, 4.711092549065571]",0.0
529,1.5681107346659129,"[1.5705072242485105, 4.712332934349165, 1.571541074812494, 4.712972881489051, 3.1421463581310993, 4.744135283350476, 1.6041242845195318, 1.5695055170878525, 3.1406598099838634, 4.703567376086639, 3.101799271313058, 1.5708548135682938, 4.713218792135263, 4.712082603424588, 0.0002737355639015008, -0.0005373575547761477, -8.36194324210577e-05, -0.004474258925588541, 3.1356933617953273, 1.5706155282718053, 3.1418236266336397, 6.844159333524657e-05, 3.144879888698627, 0.0064975548057374, 0.0008882887109321533, 3.1352385008246553, -0.009053113189144636, 1.5710993309712362, 0.0009724254544180197, 4.673423651525951, 1.5222359370499394, 4.714009294536616, 1.5719525017311147, 1.5708520439072284, 3.154691592801036, 0.0018946617906943262, 4.711971225087766, 3.1416076343349015, 0.000712590185650977, 4.711092587570901]",0.0
530,1.5640792431652546,"[1.5705072276896161, 4.712332964437209, 1.571541058403029, 4.712972888359042, 3.1421463367079583, 4.744135280616366, 1.604124260876484, 1.569505509911089, 3.1406598135141532, 4.703567367714842, 3.101799271825347, 1.570854812796986, 4.713218816966951, 4.7120826029716385, 0.00027370134924408786, -0.0005373093186323037, -8.359207913439e-05, -0.004474273127781053, 3.1356933252445365, 1.5706155322076867, 3.1418236218894244, 6.844206923724402e-05, 3.1448798463768344, 0.006497558651471371, 0.0008883238942962862, 3.1352385000623624, -0.00905307371050318, 1.5710993298405898, 0.0009724145273329481, 4.6734236459170235, 1.522235965133281, 4.714009255593819, 1.571952482007438, 1.570852054601028, 3.154691607451842, 0.0018946511906090635, 4.711971269335316, 3.1416076635935832, 0.0007125841660915925, 4.7110925601349525]",0.0
531,1.5667047719088658,"[1.5705072156917188, 4.712332945226609, 1.5715410663006428, 4.7129728776512945, 3.142146355827572, 4.744135269580227, 1.6041243167214416, 1.5695055229500956, 3.1406598271117945, 4.703567362906784, 3.1017992742780067, 1.570854824972438, 4.713218797690324, 4.712082607433731, 0.00027372917458106695, -0.0005373447390173522, -8.361735510038609e-05, -0.004474266248293862, 3.1356933547781316, 1.5706155394131966, 3.1418236598547113, 6.844183406038557e-05, 3.144879874550309, 0.00649754551637281, 0.0008882878693556249, 3.1352384790097765, -0.009053085277002423, 1.5710993400350437, 0.0009724428568872628, 4.673423655409411, 1.5222359621376818, 4.7140092744814055, 1.5719524995908307, 1.5708520572038243, 3.1546915888968985, 0.0018946433553624455, 4.711971226242661, 3.14160763889904, 0.0007125924895409998, 4.711092575756038]",0.0
532,1.5638201180091391,"[1.5705072257646644, 4.712332940025809, 1.5715410693580287, 4.7129728981026116, 3.1421463649457753, 4.744135292474795, 1.6041242920965684, 1.5695055213686604, 3.140659829309929, 4.703567379378156, 3.101799277726878, 1.5708548229938213, 4.713218799967771, 4.712082611981692, 0.0002737156362751123, -0.0005373390428590235, -8.36128977756245e-05, -0.0044742558322645705, 3.135693359247025, 1.570615538872811, 3.141823641360307, 6.843360926369039e-05, 3.1448798781260336, 0.00649755568147532, 0.0008882893019937214, 3.1352384754819447, -0.00905310097512258, 1.5710993325089746, 0.0009724212300493544, 4.6734236688236335, 1.5222359551923783, 4.714009285973593, 1.5719524929141688, 1.570852048986447, 3.154691594532406, 0.001894654810977359, 4.71197123145908, 3.1416076369450576, 0.0007125930479081333, 4.711092572817752]",0.0
533,1.565458051509137,"[1.5705072300550498, 4.712332932068443, 1.5715410702018002, 4.7129728787829235, 3.1421463741355864, 4.744135285012311, 1.6041243010823747, 1.5695055319641502, 3.1406598251463556, 4.703567374452255, 3.1017992752565293, 1.570854823063085, 4.713218821048006, 4.712082615067383, 0.0002737370125154223, -0.0005373367327188164, -8.360353254078418e-05, -0.0044742524881282286, 3.135693343660718, 1.5706155216071516, 3.141823624842896, 6.842831867370143e-05, 3.144879890691317, 0.006497549499189716, 0.0008883036831241944, 3.135238479264553, -0.009053106619300071, 1.5710993402392206, 0.000972431564183127, 4.673423664162231, 1.5222359714903948, 4.71400929696283, 1.5719524974462344, 1.5708520607463865, 3.1546916217369545, 0.0018946535433242645, 4.711971221965538, 3.1416076401004207, 0.0007125896060160726, 4.711092558499342]",0.0
534,1.5696996116252686,"[1.5705072260440225, 4.712332925325893, 1.571541062822106, 4.712972893826505, 3.142146363610076, 4.744135274608454, 1.6041242860581462, 1.5695055202112704, 3.140659825851253, 4.703567375678926, 3.1017992809610058, 1.5708548140411895, 4.713218807955706, 4.712082610686778, 0.00027372785911138867, -0.0005373449718206478, -8.361249089453249e-05, -0.004474255413810367, 3.1356933509090803, 1.5706155418525538, 3.1418236399063284, 6.84254936602509e-05, 3.144879879580283, 0.00649754536142254, 0.0008882957239251081, 3.1352384803480504, -0.009053099592012772, 1.5710993344469364, 0.0009724324080100676, 4.673423661352163, 1.5222359615434178, 4.714009285903849, 1.5719524954881532, 1.570852038038555, 3.1546915899681784, 0.0018946578377544755, 4.711971233282836, 3.141607636780871, 0.0007125878197312917, 4.711092566500485]",0.0
535,1.5698116103421254,"[1.5705072062518541, 4.71233293231103, 1.571541070159088, 4.712972879754903, 3.1421463598666217, 4.744135288770291, 1.60412428512161, 1.569505522661098, 3.140659843945365, 4.70356735570391, 3.1017992935919745, 1.5708548144618544, 4.71321880985074, 4.712082636011222, 0.00027373050774225446, -0.0005373298728072872, -8.360709478668844e-05, -0.004474256995340111, 3.135693354165289, 1.5706155247428213, 3.141823636127346, 6.844759463797737e-05, 3.144879882375953, 0.0064975563288313665, 0.0008882974026411571, 3.135238482769211, -0.009053114722407192, 1.571099324952587, 0.0009724222257027601, 4.673423656561821, 1.5222359665863965, 4.714009278453535, 1.5719524840047059, 1.5708520365549348, 3.154691582728627, 0.0018946520421650466, 4.71197122407662, 3.141607630743159, 0.0007126041504247243, 4.711092577253872]",0.0
536,1.569092616248511,"[1.57050722787125, 4.712332924747344, 1.5715410733702357, 4.712972890120384, 3.142146364368216, 4.744135278117084, 1.6041242940239153, 1.5695055152482704, 3.1406598362992053, 4.703567375678155, 3.1017992855512553, 1.5708548233457371, 4.713218799330846, 4.712082606052737, 0.00027372195574927713, -0.000537337110516814, -8.361796257417278e-05, -0.004474252303993147, 3.135693353893257, 1.5706155373740733, 3.141823629704824, 6.843046736826511e-05, 3.1448798766674484, 0.0064975552712488475, 0.0008882936374450969, 3.135238484773565, -0.009053100441389017, 1.5710993245931852, 0.0009724295991620322, 4.673423651231803, 1.5222359590467098, 4.71400927698183, 1.5719524940141756, 1.570852050372959, 3.154691601547269, 0.0018946498130401898, 4.711971226226827, 3.141607632523594, 0.000712596925948006, 4.711092569936725]",0.0
537,1.565901054358211,"[1.570507232613925, 4.712332936455323, 1.5715410534003358, 4.712972904371249, 3.142146352665005, 4.744135279686739, 1.6041243027470642, 1.5695055266846463, 3.1406598368707592, 4.7035673563638, 3.101799277532938, 1.5708548270555454, 4.7132188109702975, 4.71208260954713, 0.00027372607299382953, -0.0005373567119656428, -8.363959801961544e-05, -0.004474268711142145, 3.1356933521135377, 1.570615524922068, 3.1418236140384384, 6.843613277121041e-05, 3.1448798770741795, 0.006497557595661206, 0.0008882858367301543, 3.1352384744896633, -0.00905310423957121, 1.5710993441096395, 0.000972416685915514, 4.673423660633461, 1.5222359687667344, 4.714009281635552, 1.571952478692065, 1.5708520456406994, 3.1546915986587303, 0.0018946575074908218, 4.711971241368252, 3.1416076242716215, 0.0007125820030760353, 4.711092575604186]",0.0
538,1.5619083378960645,"[1.5705072249845506, 4.71233293381974, 1.571541070466061, 4.712972893880507, 3.1421463555239053, 4.744135288959676, 1.6041242882716111, 1.5695055199904564, 3.1406598275950928, 4.703567370518863, 3.1017992830500676, 1.5708548128482092, 4.713218795845519, 4.7120826102738995, 0.00027372794721366, -0.0005373379899138411, -8.362708674306422e-05, -0.004474255398072513, 3.1356933525867636, 1.570615534925871, 3.1418236363980334, 6.843361355927511e-05, 3.144879875398852, 0.006497557306722064, 0.000888295147785894, 3.135238475436156, -0.009053104088861995, 1.571099334621483, 0.0009724336876986529, 4.673423656656367, 1.522235973294542, 4.714009289832573, 1.5719524941583853, 1.5708520439393725, 3.154691601119757, 0.0018946530963669054, 4.711971225390522, 3.1416076456270923, 0.0007125876052584571, 4.711092575941894]",0.0
539,1.5732638710339377,"[1.5705072150317778, 4.712332941448578, 1.5715410821653994, 4.712972894384397, 3.1421463720747207, 4.7441352699607995, 1.6041242919373282, 1.5695055190590324, 3.1406598354665807, 4.703567372962904, 3.101799263928325, 1.5708548328098262, 4.713218801909049, 4.7120826274182255, 0.0002737108760546593, -0.0005373519704263306, -8.363195840446653e-05, -0.004474245205125694, 3.135693344641902, 1.5706155300545848, 3.1418236303671963, 6.844380745451678e-05, 3.1448798643276863, 0.006497558516676267, 0.0008882937993668184, 3.135238497720695, -0.009053106759252727, 1.5710993244892093, 0.0009724438519737793, 4.673423670210904, 1.5222359696627386, 4.714009298843536, 1.5719524966395064, 1.5708520421588341, 3.1546915911310793, 0.0018946573092451329, 4.711971238859921, 3.1416076420708907, 0.0007125898531918424, 4.7110925592706705]",0.0
