iteration,energy,paramter,std
2948,8.163608308123315,"[4.712420216690743, 4.712355531738323, 0.0007212245061754743, 1.5705565070920589, 3.141618022979152, 3.1415722808819755, -0.00011125541306428753, 0.00020023005283272805, 3.570713065744298, 1.5709105800927183, -0.0002132061772905879, 1.7185753518847066e-05, 3.141536584825391, -0.0001311650539142321, 3.1415127045472353, 3.1416505283778515, 3.1419128711903794, 3.1414820872622498, 3.141444589894138, -0.00020540570923734488, 0.00016920197768614245, -0.0001875244189551837, 3.570925985154488, -2.0554109673956542e-05, 1.5710228017524608, -0.0002485978987058362, 3.1417311361019484, 4.014426615708508e-05, -8.634554339148048e-05, 3.1413238237083263, -0.0005284835352416045, -0.0003019270397200701, 3.1413742723604323, 4.712441598657373, -7.566144804106095e-05, 1.5707094245045756, -0.00038183163063343773, 4.712940759124767, 3.945921392969874e-05, -0.0003117961462304557, 1.5704858240747357, 4.7121582987659325, -0.00025682665659253884, -0.00035855327069701115, 3.141313115782926, 4.712031358166554, -0.0005993608936832313, 1.5720213016358469, 4.712369390297857, 0.001656919755530009, 3.1415289368294275, 4.712797724052819, 3.1405331285118208, 4.7118712193550545, 3.141275406577208, 1.5702767899675265, -0.0006832214971945351, 4.711758989126382, -0.0008213465045543168, -0.0005876269249061048, 3.570245138832858, 4.712267544253774, 3.1415846972061194, 1.5705629870493583, 3.141381598029089, 4.711949112704877, -0.00026252625189263735, 1.570614299139773, 2.364541102837487e-05, 3.1417858589271135, 1.5708883549705304, 3.142274226161951, 3.142159318259223, 4.712206493676114, 1.5708089133590384, -0.00017918296534733823, 4.712568553416423, 3.1415992847421768, 3.1416118378203755, 4.711930641272921, 3.1417297959602735, 1.5706996771258095, 3.1419425213276893, -3.3915585743541333e-05, 4.7127224503722465, 1.5706408783726329, 4.71246000883945, 1.5707291669002341, 4.7121584759286135, 1.5707389152888716, 1.5708581543017015, 3.141356702498888, 1.5708244557516737, 3.14137385810951, 3.141604971905109, 3.1414991805406687, 4.712387646730913, 4.712289474614709, -3.417239063445718e-05, 3.1415236721177036, -0.0002703865476772068, 4.712123082243906, 4.712316793972628, 0.00017260770096000645, 3.1404734621610553, 3.141619278776375, 0.00010993584520531684, 4.712455889019589, -7.696146644460267e-05, 8.82985140631329e-06, 4.712385119864792, -0.0006165095590049421, -0.00013331009837993713, 4.7122695747947265, 4.712638110543518, 1.57053073948414]",0.0
2949,8.136594646199626,"[4.712420216690121, 4.7123555317388375, 0.0007212245062846761, 1.570556507092342, 3.14161802297956, 3.1415722808818893, -0.00011125541354471024, 0.00020023005324533766, 3.5707130657442443, 1.5709105800912757, -0.00021320617701186084, 1.718575402023786e-05, 3.141536584825358, -0.00013116505405811094, 3.141512704547729, 3.141650528377862, 3.141912871190344, 3.1414820872627907, 3.1414445898941032, -0.00020540570954453196, 0.0001692019770127742, -0.000187524418644109, 3.5709259851549757, -2.0554109800101598e-05, 1.5710228017522867, -0.00024859789865449064, 3.1417311361013263, 4.014426544448982e-05, -8.63455437493456e-05, 3.1413238237081047, -0.000528483535156313, -0.0003019270399320259, 3.1413742723605016, 4.712441598657131, -7.56614475391678e-05, 1.5707094245043207, -0.0003818316314332372, 4.712940759124275, 3.945921408491606e-05, -0.00031179614574613075, 1.5704858240748067, 4.7121582987653765, -0.00025682665636058387, -0.0003585532715190145, 3.1413131157828706, 4.712031358166078, -0.0005993608938644079, 1.572021301636047, 4.712369390297779, 0.0016569197554398712, 3.141528936829828, 4.712797724052677, 3.1405331285122537, 4.71187121935549, 3.1412754065766384, 1.5702767899669565, -0.0006832214974504671, 4.711758989126414, -0.0008213465045745511, -0.0005876269249152689, 3.5702451388323784, 4.712267544253405, 3.1415846972066896, 1.57056298704934, 3.141381598029181, 4.711949112704306, -0.0002625262520216467, 1.5706142991387357, 2.364541016042718e-05, 3.141785858925535, 1.570888354971723, 3.1422742261617747, 3.14215931825945, 4.712206493675962, 1.570808913359483, -0.0001791829648552686, 4.712568553416515, 3.1415992847422984, 3.141611837820437, 4.711930641273048, 3.141729795960161, 1.570699677125961, 3.1419425213276706, -3.391558569049397e-05, 4.712722450372313, 1.5706408783727734, 4.712460008838978, 1.570729166900052, 4.71215847592845, 1.5707389152889017, 1.570858154301319, 3.1413567024993196, 1.5708244557517919, 3.141373858109629, 3.1416049719051045, 3.141499180540643, 4.712387646730992, 4.712289474614644, -3.417239075984237e-05, 3.141523672117719, -0.00027038654776202347, 4.7121230822432, 4.712316793972512, 0.00017260770068902928, 3.1404734621606756, 3.141619278776245, 0.00010993584524928687, 4.712455889019751, -7.696146661370987e-05, 8.82985138881564e-06, 4.7123851198650035, -0.0006165095590220953, -0.00013331009852746885, 4.71226957479512, 4.712638110543478, 1.5705307394837948]",0.0
2950,8.14185961373248,"[4.712420216690757, 4.7123555317382255, 0.0007212245062068381, 1.5705565070920982, 3.1416180229791424, 3.141572280881939, -0.00011125541300617969, 0.0002002300528608154, 3.570713065744243, 1.570910580091931, -0.00021320617738371982, 1.718575358460287e-05, 3.1415365848254453, -0.00013116505396181753, 3.141512704547243, 3.1416505283779332, 3.1419128711905415, 3.141482087262275, 3.1414445898942107, -0.00020540570919127418, 0.0001692019777533094, -0.00018752441895752067, 3.5709259851546666, -2.055410960994397e-05, 1.5710228017525294, -0.00024859789870526427, 3.141731136102012, 4.014426613738103e-05, -8.634554340731577e-05, 3.1413238237083694, -0.0005284835353334325, -0.00030192703984112764, 3.141374272360456, 4.712441598657331, -7.566144801466385e-05, 1.5707094245045616, -0.0003818316307230179, 4.712940759124719, 3.945921395197939e-05, -0.0003117961461973755, 1.5704858240747808, 4.712158298765874, -0.0002568266565879954, -0.00035855327069028026, 3.1413131157828906, 4.712031358166587, -0.0005993608936971537, 1.5720213016359486, 4.712369390297845, 0.001656919755536515, 3.1415289368294332, 4.712797724052843, 3.1405331285118363, 4.711871219355051, 3.1412754065771553, 1.5702767899674894, -0.0006832214971308763, 4.711758989126395, -0.0008213465045578974, -0.0005876269249764629, 3.570245138832794, 4.712267544253796, 3.141584697206032, 1.5705629870499904, 3.141381598028644, 4.711949112704524, -0.0002625262508775491, 1.570614299139033, 2.3645410080826482e-05, 3.1417858589265184, 1.570888354971261, 3.142274226161902, 3.1421593182591887, 4.712206493676086, 1.570808913359491, -0.00017918296559383043, 4.712568553417015, 3.141599284742139, 3.1416118378202973, 4.711930641273078, 3.141729795959301, 1.570699677125783, 3.141942521327734, -3.391558578508748e-05, 4.712722450372328, 1.5706408783726458, 4.712460008839415, 1.5707291669002106, 4.7121584759285575, 1.5707389152888769, 1.5708581543016902, 3.1413567024988858, 1.57082445575166, 3.1413738581094703, 3.141604971905081, 3.1414991805407144, 4.7123876467308845, 4.712289474614671, -3.4172390582105345e-05, 3.141523672117642, -0.00027038654766713165, 4.712123082243894, 4.712316793972589, 0.00017260770077206803, 3.1404734621609767, 3.141619278776272, 0.0001099358452451659, 4.712455889019612, -7.696146643166374e-05, 8.829851420914125e-06, 4.712385119864828, -0.0006165095589885894, -0.0001333100983571124, 4.7122695747946395, 4.7126381105434945, 1.5705307394841648]",0.0
2951,8.126508634842178,"[4.712420216690131, 4.712355531738838, 0.000721224506279806, 1.570556507092335, 3.1416180229795403, 3.1415722808819067, -0.00011125541353667191, 0.0002002300532190009, 3.5707130657442674, 1.570910580091283, -0.0002132061770107582, 1.7185754007128997e-05, 3.1415365848253516, -0.00013116505406236944, 3.1415127045477313, 3.1416505283778546, 3.141912871190337, 3.141482087262802, 3.1414445898941206, -0.00020540570951365993, 0.00016920197701325208, -0.00018752441863025617, 3.5709259851549553, -2.055410981598604e-05, 1.5710228017522643, -0.00024859789864825545, 3.1417311361013187, 4.014426546205404e-05, -8.634554374053933e-05, 3.141323823708108, -0.0005284835351274515, -0.0003019270398877669, 3.1413742723605007, 4.712441598657147, -7.566144755401356e-05, 1.5707094245043247, -0.00038183163138651367, 4.712940759124305, 3.945921406704575e-05, -0.000311796145758414, 1.5704858240747976, 4.712158298765401, -0.0002568266563663069, -0.00035855327150619763, 3.141313115782888, 4.712031358166083, -0.0005993608938501259, 1.572021301636012, 4.712369390297773, 0.0016569197554608401, 3.141528936829822, 4.712797724052679, 3.1405331285122413, 4.71187121935548, 3.1412754065766753, 1.5702767899669776, -0.0006832214974563116, 4.711758989126415, -0.0008213465045779636, -0.000587626924905764, 3.5702451388323944, 4.712267544253392, 3.14158469720671, 1.5705629870490816, 3.141381598029371, 4.711949112704458, -0.0002625262524598401, 1.570614299138741, 2.3645410163364056e-05, 3.1417858589255405, 1.5708883549717132, 3.1422742261617946, 3.142159318259461, 4.712206493675949, 1.5708089133594592, -0.00017918296475008806, 4.712568553416253, 3.1415992847423, 3.14161183782046, 4.711930641272987, 3.1417297959605763, 1.5706996771259656, 3.1419425213276546, -3.3915585672846026e-05, 4.7127224503722775, 1.5706408783727612, 4.712460008838993, 1.570729166900062, 4.712158475928476, 1.5707389152889077, 1.5708581543013156, 3.141356702499316, 1.570824455751788, 3.141373858109637, 3.1416049719051036, 3.141499180540643, 4.712387646731002, 4.71228947461465, -3.4172390778762354e-05, 3.141523672117732, -0.0002703865477545563, 4.71212308224321, 4.71231679397253, 0.0001726077007008792, 3.1404734621606907, 3.141619278776283, 0.0001099358452394689, 4.712455889019744, -7.696146660732188e-05, 8.829851386405923e-06, 4.712385119864982, -0.0006165095590210087, -0.00013331009852909586, 4.712269574795142, 4.712638110543484, 1.5705307394838086]",0.0
2952,8.145263036711059,"[4.712420216690723, 4.712355531738296, 0.0007212245062438699, 1.570556507092097, 3.141618022979129, 3.141572280881978, -0.00011125541301014001, 0.00020023005282667774, 3.5707130657443127, 1.5709105800919119, -0.00021320617736658173, 1.7185753573655722e-05, 3.1415365848254853, -0.00013116505391732653, 3.1415127045472326, 3.1416505283779044, 3.1419128711905007, 3.141482087262334, 3.1414445898942427, -0.0002054057091619922, 0.00016920197772123525, -0.00018752441889187732, 3.5709259851546116, -2.055410965317109e-05, 1.5710228017524956, -0.0002485978986979576, 3.141731136101986, 4.014426611373396e-05, -8.634554341401524e-05, 3.1413238237083476, -0.0005284835352165168, -0.0003019270397073128, 3.141374272360456, 4.712441598657374, -7.566144804117539e-05, 1.5707094245045972, -0.0003818316306307788, 4.712940759124771, 3.945921390932083e-05, -0.0003117961462123247, 1.5704858240747472, 4.712158298765945, -0.0002568266566251348, -0.0003585532706650798, 3.1413131157829306, 4.712031358166575, -0.0005993608936653627, 1.5720213016358457, 4.712369390297829, 0.0016569197555704224, 3.1415289368294324, 4.712797724052834, 3.140533128511846, 4.711871219355049, 3.1412754065772277, 1.570276789967517, -0.0006832214971437039, 4.711758989126388, -0.0008213465045509406, -0.0005876269249409644, 3.570245138832819, 4.712267544253738, 3.141584697206129, 1.570562987049026, 3.141381598029364, 4.711949112705063, -0.0002625262524759456, 1.5706142991390142, 2.364541010374307e-05, 3.1417858589265135, 1.5708883549712889, 3.1422742261619527, 3.1421593182592362, 4.712206493676072, 1.5708089133594552, -0.00017918296545947206, 4.712568553416839, 3.141599284742176, 3.1416118378203572, 4.711930641273028, 3.141729795959588, 1.570699677125766, 3.141942521327684, -3.391558573630289e-05, 4.712722450372252, 1.5706408783726262, 4.712460008839442, 1.5707291669002215, 4.712158475928613, 1.570738915288883, 1.5708581543016722, 3.1413567024991895, 1.570824455751055, 3.141373858109512, 3.141604971905107, 3.1414991805407158, 4.712387646730947, 4.712289474614703, -3.4172390641892183e-05, 3.1415236721171973, -0.0002703865476340352, 4.712123082243947, 4.712316793972626, 0.00017260770084720739, 3.1404734621610197, 3.1416192787763557, 0.00010993584519228732, 4.71245588901944, -7.696146709414328e-05, 8.829852344694422e-06, 4.712385119864797, -0.000616509559000212, -0.00013331009831387395, 4.712269574794746, 4.712638110543534, 1.57053073948416]",0.0
2953,8.135228765019965,"[4.7124202166901545, 4.71235553173881, 0.0007212245062593196, 1.5705565070923286, 3.1416180229795265, 3.1415722808819067, -0.00011125541352667116, 0.00020023005320731572, 3.5707130657442603, 1.570910580091299, -0.000213206177017237, 1.718575399855122e-05, 3.141536584825329, -0.00013116505408526202, 3.141512704547737, 3.141650528377859, 3.141912871190348, 3.1414820872627884, 3.141444589894124, -0.00020540570949550816, 0.00016920197702790341, -0.0001875244186447019, 3.570925985154958, -2.0554109813108317e-05, 1.5710228017522567, -0.0002485978986452813, 3.1417311361013236, 4.014426548983363e-05, -8.634554372879533e-05, 3.1413238237081207, -0.0005284835351487564, -0.0003019270399009105, 3.1413742723604994, 4.7124415986571435, -7.566144755774745e-05, 1.5707094245043136, -0.0003818316313791476, 4.712940759124314, 3.945921406746508e-05, -0.0003117961457645051, 1.570485824074803, 4.712158298765396, -0.0002568266563564061, -0.0003585532715035971, 3.1413131157828884, 4.712031358166095, -0.0005993608938494364, 1.5720213016360212, 4.7123693902977735, 0.001656919755467123, 3.1415289368298156, 4.712797724052685, 3.1405331285122244, 4.71187121935547, 3.141275406576681, 1.570276789966987, -0.000683221497456342, 4.7117589891264196, -0.0008213465045842313, -0.0005876269249115126, 3.5702451388323997, 4.712267544253405, 3.1415846972066883, 1.5705629870492364, 3.1413815980292528, 4.711949112704379, -0.0002625262522123639, 1.5706142991387546, 2.3645410156486514e-05, 3.141785858925548, 1.5708883549716912, 3.1422742261617933, 3.142159318259451, 4.712206493675943, 1.570808913359451, -0.00017918296470451178, 4.712568553416071, 3.1415992847422864, 3.1416118378204563, 4.71193064127295, 3.1417297959608605, 1.5706996771259771, 3.14194252132766, -3.391558567626496e-05, 4.712722450372275, 1.5706408783727572, 4.712460008838996, 1.5707291669000674, 4.712158475928478, 1.5707389152889109, 1.5708581543013205, 3.1413567024991838, 1.57082445575204, 3.1413738581096275, 3.141604971905091, 3.1414991805406425, 4.712387646730985, 4.712289474614643, -3.417239077186839e-05, 3.1415236721179323, -0.00027038654776115274, 4.712123082243198, 4.712316793972533, 0.00017260770068079452, 3.1404734621606876, 3.1416192787762847, 0.0001099358452522014, 4.712455889019811, -7.696146632091233e-05, 8.829850993632942e-06, 4.712385119864973, -0.000616509559015004, -0.00013331009854881964, 4.712269574795118, 4.712638110543473, 1.5705307394838244]",0.0
2954,8.15288787413273,"[4.712420216690764, 4.712355531738237, 0.0007212245062107086, 1.5705565070921017, 3.1416180229790722, 3.1415722808819737, -0.00011125541301083642, 0.00020023005279661333, 3.570713065744297, 1.5709105800919136, -0.00021320617733813294, 1.7185753550645774e-05, 3.1415365848253933, -0.00013116505397624067, 3.14151270454725, 3.141650528377958, 3.1419128711905038, 3.141482087262284, 3.1414445898942525, -0.00020540570919412514, 0.00016920197771099805, -0.00018752441892358598, 3.570925985154647, -2.055410965557852e-05, 1.5710228017524843, -0.0002485978986714285, 3.1417311361019977, 4.01442661300422e-05, -8.63455434108744e-05, 3.1413238237084076, -0.0005284835352745338, -0.0003019270397639334, 3.1413742723604865, 4.712441598657347, -7.566144801198698e-05, 1.5707094245045607, -0.00038183163070532354, 4.712940759124561, 3.945921393634499e-05, -0.00031179614618014826, 1.5704858240747763, 4.712158298765916, -0.0002568266565964388, -0.00035855327068252035, 3.1413131157829266, 4.712031358166598, -0.000599360893663661, 1.572021301635912, 4.712369390297807, 0.0016569197556153181, 3.1415289368294497, 4.712797724053013, 3.140533128511776, 4.711871219355019, 3.14127540657723, 1.570276789967491, -0.0006832214971493824, 4.711758989126399, -0.0008213465045815916, -0.0005876269249972604, 3.5702451388327714, 4.712267544253719, 3.141584697206092, 1.5705629870494189, 3.141381598029082, 4.711949112705407, -0.00026252625177641836, 1.5706142991390373, 2.364541005286276e-05, 3.1417858589257195, 1.570888354970578, 3.142274226161929, 3.1421593182592145, 4.712206493676034, 1.5708089133594394, -0.0001791829656783271, 4.712568553417366, 3.141599284741944, 3.141611837820459, 4.7119306412725, 3.141729795960906, 1.570699677125782, 3.1419425213276524, -3.3915585721022224e-05, 4.712722450372212, 1.570640878372695, 4.712460008839124, 1.5707291669002266, 4.71215847592863, 1.570738915288909, 1.570858154301644, 3.1413567024989097, 1.5708244557516409, 3.1413738581094925, 3.1416049719050547, 3.1414991805407553, 4.712387646730913, 4.712289474614662, -3.417239063230421e-05, 3.141523672117651, -0.0002703865476126761, 4.712123082243916, 4.712316793972627, 0.00017260770084125636, 3.140473462160979, 3.141619278776354, 0.00010993584524521981, 4.7124558890196075, -7.696146640017995e-05, 8.829851449548189e-06, 4.7123851198647735, -0.0006165095589733868, -0.0001333100983487409, 4.712269574794717, 4.7126381105435176, 1.5705307394842105]",0.0
2955,8.143673963609054,"[4.712420216690163, 4.7123555317388055, 0.0007212245062528873, 1.5705565070923195, 3.1416180229795363, 3.141572280881909, -0.00011125541351527002, 0.00020023005320794394, 3.5707130657442603, 1.5709105800913155, -0.00021320617703696486, 1.7185753999188225e-05, 3.1415365848253463, -0.0001311650540825306, 3.1415127045477345, 3.1416505283778404, 3.1419128711903577, 3.141482087262795, 3.1414445898941237, -0.00020540570946222142, 0.00016920197704855776, -0.00018752441864596132, 3.570925985154945, -2.055410980883813e-05, 1.5710228017522545, -0.00024859789865399104, 3.141731136101324, 4.014426551215089e-05, -8.63455437176257e-05, 3.141323823708108, -0.0005284835351451779, -0.00030192703988915433, 3.1413742723604847, 4.712441598657153, -7.566144757520673e-05, 1.5707094245043187, -0.0003818316313375773, 4.712940759124416, 3.945921405574667e-05, -0.00031179614578563674, 1.5704858240747954, 4.712158298765405, -0.0002568266563593232, -0.00035855327149188725, 3.14131311578289, 4.712031358166096, -0.0005993608938491774, 1.5720213016360012, 4.712369390297784, 0.001656919755453979, 3.1415289368298014, 4.712797724052612, 3.1405331285122373, 4.711871219355473, 3.141275406576687, 1.570276789967009, -0.0006832214974533635, 4.711758989126419, -0.0008213465045771156, -0.0005876269248926845, 3.5702451388324272, 4.712267544253426, 3.1415846972066817, 1.570562987049222, 3.1413815980292554, 4.711949112704147, -0.0002625262522669156, 1.5706142991387586, 2.3645410171736618e-05, 3.1417858589259073, 1.5708883549719808, 3.142274226161802, 3.1421593182594507, 4.712206493675954, 1.5708089133594496, -0.0001791829645627471, 4.712568553415655, 3.1415992847423744, 3.141611837820408, 4.711930641273144, 3.14172979596057, 1.5706996771259816, 3.1419425213276795, -3.3915585686590165e-05, 4.712722450372289, 1.5706408783727228, 4.712460008839141, 1.570729166900071, 4.712158475928472, 1.5707389152889026, 1.5708581543013385, 3.1413567024991713, 1.570824455752039, 3.1413738581096258, 3.141604971905102, 3.1414991805406247, 4.712387646730982, 4.7122894746146535, -3.417239076880838e-05, 3.1415236721179367, -0.0002703865477771029, 4.712123082243201, 4.712316793972535, 0.0001726077006630997, 3.140473462160703, 3.1416192787762873, 0.00010993584524186505, 4.712455889019805, -7.696146633394609e-05, 8.829850987110152e-06, 4.712385119864975, -0.0006165095590206274, -0.00013331009855331065, 4.712269574795106, 4.7126381105434705, 1.5705307394838188]",0.0
2956,8.182230648199797,"[4.712420216690718, 4.712355531738222, 0.0007212245061608378, 1.5705565070921275, 3.1416180229790793, 3.141572280881929, -0.00011125541297623572, 0.0002002300527496806, 3.570713065744343, 1.570910580091907, -0.0002132061772031553, 1.71857535471223e-05, 3.1415365848253214, -0.00013116505396971136, 3.1415127045472864, 3.141650528377955, 3.1419128711903883, 3.141482087262422, 3.141444589894343, -0.0002054057090372538, 0.00016920197764900552, -0.0001875244187991493, 3.570925985154557, -2.055410975919316e-05, 1.5710228017523618, -0.0002485978986732055, 3.141731136101901, 4.0144266086773824e-05, -8.634554337440226e-05, 3.1413238237084586, -0.0005284835351471654, -0.00030192703982072784, 3.141374272360474, 4.712441598657329, -7.566144805897258e-05, 1.5707094245045359, -0.0003818316305372757, 4.712940759124839, 3.94592138641203e-05, -0.0003117961461709931, 1.570485824074748, 4.712158298765887, -0.0002568266566324873, -0.00035855327041418324, 3.1413131157829595, 4.712031358166644, -0.0005993608936373756, 1.5720213016358247, 4.712369390298344, 0.0016569197557105891, 3.1415289368294146, 4.712797724052759, 3.140533128511707, 4.7118712193549195, 3.1412754065771855, 1.5702767899673726, -0.0006832214972029729, 4.711758989126337, -0.0008213465054292272, -0.0005876269246434864, 3.570245138833106, 4.7122675442537245, 3.141584697206755, 1.5705629870494078, 3.141381598029083, 4.7119491127049615, -0.00026252625176598514, 1.570614299139093, 2.3645410035719562e-05, 3.1417858589264025, 1.5708883549712414, 3.142274226161979, 3.1421593182593233, 4.7122064936756916, 1.5708089133593717, -0.0001791829651805922, 4.712568553416392, 3.141599284742478, 3.1416118378210682, 4.7119306412729385, 3.1417297959602055, 1.5706996771259099, 3.1419425213281666, -3.391558569845848e-05, 4.712722450372594, 1.5706408783726133, 4.712460008839444, 1.5707291669001693, 4.712158475928624, 1.570738915288989, 1.5708581543016005, 3.141356702498932, 1.5708244557516182, 3.141373858109504, 3.141604971905081, 3.1414991805407086, 4.712387646730906, 4.712289474614769, -3.417239064049881e-05, 3.141523672117733, -0.00027038654764504873, 4.712123082244066, 4.7123167939726835, 0.00017260770076124896, 3.1404734621610015, 3.1416192787763397, 0.00010993584526135766, 4.712455889019582, -7.696146648712998e-05, 8.829851410676587e-06, 4.712385119864797, -0.0006165095589105159, -0.0001333100984487522, 4.712269574794741, 4.712638110543536, 1.5705307394843546]",0.0
2957,8.16017174136853,"[4.712420216690203, 4.712355531738805, 0.0007212245062726862, 1.570556507092292, 3.1416180229795425, 3.1415722808819377, -0.00011125541351732618, 0.00020023005323285012, 3.570713065744234, 1.5709105800913439, -0.00021320617714030513, 1.718575399930309e-05, 3.1415365848254093, -0.00013116505408211388, 3.141512704547708, 3.1416505283778187, 3.1419128711904367, 3.1414820872627227, 3.1414445898940726, -0.00020540570950707563, 0.0001692019771139186, -0.00018752441871968843, 3.5709259851549775, -2.055410974381545e-05, 1.5710228017523225, -0.00024859789866417365, 3.1417311361013835, 4.014426556875869e-05, -8.634554372222209e-05, 3.141323823708064, -0.0005284835352135186, -0.0003019270398412836, 3.141374272360473, 4.712441598657176, -7.566144757344186e-05, 1.570709424504341, -0.00038183163137603333, 4.71294075912439, 3.945921408101247e-05, -0.00031179614582007995, 1.5704858240748016, 4.712158298765434, -0.0002568266563440466, -0.00035855327162406797, 3.1413131157828746, 4.712031358166076, -0.0005993608938626181, 1.5720213016360247, 4.712369390297494, 0.001656919755384275, 3.1415289368298005, 4.712797724052666, 3.14053312851229, 4.7118712193555305, 3.1412754065767228, 1.5702767899671066, -0.0006832214974174052, 4.711758989126452, -0.0008213465040881366, -0.0005876269250696657, 3.5702451388322745, 4.712267544253452, 3.1415846972062944, 1.570562987049211, 3.141381598029257, 4.711949112704112, -0.0002625262523393042, 1.570614299138734, 2.3645410200137964e-05, 3.1417858589259766, 1.5708883549719654, 3.1422742261617866, 3.142159318259387, 4.712206493676162, 1.5708089133594862, -0.0001791829646708552, 4.712568553415686, 3.141599284742181, 3.141611837820002, 4.711930641273138, 3.141729795960599, 1.5706996771259134, 3.141942521327413, -3.391558571271292e-05, 4.712722450372091, 1.570640878372725, 4.712460008839143, 1.5707291669001087, 4.71215847592847, 1.570738915288847, 1.5708581543013878, 3.141356702499141, 1.5708244557520479, 3.1413738581096164, 3.1416049719051, 3.1414991805406296, 4.712387646730982, 4.7122894746146065, -3.417239075945527e-05, 3.141523672117894, -0.00027038654777808473, 4.7121230822431235, 4.712316793972507, 0.0001726077006869516, 3.140473462160711, 3.1416192787762993, 0.00010993584521959327, 4.712455889019809, -7.696146630169746e-05, 8.829851003593303e-06, 4.712385119864963, -0.0006165095590630994, -0.00013331009850117015, 4.712269574795074, 4.712638110543456, 1.5705307394837325]",0.0
2958,8.13176469928223,"[4.712420216690762, 4.7123555317383055, 0.0007212245062120154, 1.5705565070920602, 3.1416180229791664, 3.1415722808820283, -0.0001112554129831212, 0.00020023005284437972, 3.5707130657442345, 1.570910580091903, -0.0002132061773958845, 1.7185753643114775e-05, 3.141536584825506, -0.00013116505389286105, 3.1415127045473246, 3.141650528377802, 3.141912871190537, 3.1414820872623177, 3.141444589894191, -0.00020540570913437235, 0.00016920197776415497, -0.0001875244189319831, 3.570925985154707, -2.0554109642769165e-05, 1.5710228017525076, -0.000248597898675884, 3.1417311361019737, 4.0144266150270294e-05, -8.634554343872561e-05, 3.1413238237083543, -0.000528483535187224, -0.0003019270396903018, 3.141374272360474, 4.71244159865735, -7.566144802311034e-05, 1.570709424504572, -0.00038183163065570264, 4.712940759124771, 3.945921389490902e-05, -0.00031179614620782453, 1.5704858240747304, 4.71215829876595, -0.000256826656587567, -0.0003585532706626875, 3.141313115782943, 4.712031358166585, -0.0005993608936804287, 1.5720213016359048, 4.71236939029789, 0.0016569197554335302, 3.141528936829408, 4.712797724052761, 3.1405331285118328, 4.711871219355046, 3.1412754065772415, 1.5702767899675152, -0.0006832214971795954, 4.711758989126392, -0.0008213465044690036, -0.000587626924951762, 3.5702451388328114, 4.7122675442537885, 3.1415846972060955, 1.5705629870493931, 3.141381598029136, 4.711949112704895, -0.0002625262519050107, 1.5706142991394842, 2.3645409759155017e-05, 3.1417858589265393, 1.5708883549713077, 3.142274226161283, 3.1421593182600405, 4.712206493676089, 1.5708089133594207, -0.0001791829653758178, 4.7125685534164266, 3.141599284742185, 3.1416118378203324, 4.711930641272943, 3.1417297959603023, 1.5706996771257695, 3.14194252132773, -3.39155857339893e-05, 4.712722450372258, 1.5706408783726595, 4.7124600088394395, 1.5707291668994368, 4.712158475928858, 1.570738915288838, 1.5708581543017452, 3.1413567024989493, 1.5708244557516946, 3.1413738581095703, 3.1416049719040737, 3.1414991805406776, 4.712387646730927, 4.712289474614714, -3.417239062955365e-05, 3.14152367211769, -0.0002703865476181679, 4.712123082243966, 4.712316793972635, 0.00017260770080173793, 3.1404734621609913, 3.1416192787763886, 0.00010993584517937696, 4.712455889019578, -7.696146637371853e-05, 8.829851445606069e-06, 4.712385119864793, -0.0006165095590565773, -0.00013331009829812857, 4.712269574794742, 4.712638110543503, 1.5705307394840773]",0.0
